date,province,ine_code,ccaa,new_cases,PCR,TestAc,activos,hospitalized,hospitalized_accumulated,hospitalized_new,intensive_care,deceased,cases_accumulated,cases_accumulated_PCR,recovered,deceased_hosp_eus,num_casos,num_casos_prueba_pcr,num_casos_prueba_test_ac,num_casos_prueba_ag,num_casos_prueba_elisa,num_casos_prueba_desconocida,num_casos_cum1,num_casos2,num_hosp,num_uci,num_def,num_casos_cum2,num_hosp_cum,num_uci_cum,num_def_cum,poblacion,cases_per_cienmil,intensive_care_per_1000000,deceassed_per_100000,hospitalized_per_100000,cases_14days,cases_7days,cases_PCR_14days,cases_PCR_7days,daily_cases,daily_cases_avg7,daily_cases_PCR,daily_cases_PCR_avg7,daily_deaths,daily_deaths_hosp_eus,daily_deaths_inc,daily_deaths_avg3,daily_deaths_avg7,daily_deaths_avg7_hosp_eus,deaths_last_week,num_casos_avg7,num_casos_prueba_pcr_avg7,num_casos2_avg7,ia14,source_name,source,comments
2021-09-02,Lugo,27,Galicia,0,0,0,0,121,0,0,28,1454,79129,0,0,0,0,0,0,0,0,0,0,62,4,0,2,77481,5444,622,1415,1240155,6380.57,2.26,117.24,9.76,1781,742,0,0,88,100.5,0,0.0,1,0,0.1,3.0,2.6,0,17,0,0,84.0,143.6,0,0,
2021-09-02,Madrid,28,"Madrid, Comunidad de",0,49,0,0,126,0,0,31,2245,0,70403,0,0,0,0,0,0,0,0,0,121,4,0,0,71782,6054,467,2164,694844,0.0,4.46,323.09,18.13,0,0,1523,667,0,0.0,49,99.6,1,0,0.0,0.0,2.1,0,10,0,0,89.6,219.2,0,0,
2021-09-02,Málaga,29,Andalucía,81,0,110503,0,70,0,0,26,1600,112526,0,0,0,0,0,0,0,0,0,0,95,5,1,2,112828,9143,1203,1601,1493898,7532.38,1.74,107.1,4.69,1118,546,0,0,81,78.0,0,0.0,0,0,0.0,0.7,0.4,0,3,0,0,85.7,74.8,0,0,
2021-09-02,Melilla,52,Melilla,6,0,0,251,18,1325,1325,1,415,13600,0,0,0,0,0,0,0,0,0,0,6,0,0,0,13477,1423,123,414,134137,10138.89,0.75,309.39,13.42,135,46,0,0,6,6.6,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,6.4,100.6,0,0,
2021-09-02,Murcia,30,"Murcia, Región de",171,0,0,0,0,0,0,0,0,100490,0,0,0,0,0,0,0,0,0,0,168,0,0,0,100639,10505,919,2481,1152651,8718.16,0.0,0.0,0.0,2636,1248,0,0,171,178.3,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,174.0,228.7,0,0,
2021-09-02,Navarra,31,"Navarra, Comunidad Foral de",0,0,0,0,57,0,0,11,1170,58833,0,0,0,0,0,0,0,0,0,0,34,3,1,0,56003,6392,1013,1109,1119596,5254.84,0.98,104.5,5.09,748,380,0,0,51,54.3,51,54.3,0,0,0.0,0.0,0.1,0,1,0,0,54.1,66.8,0,0,
2021-09-02,Ourense,32,Galicia,0,0,0,0,54,0,0,12,365,29016,0,0,0,0,0,0,0,0,0,0,90,6,0,1,28960,2123,155,368,521870,5560.01,2.3,69.94,10.35,1043,474,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.3,0,2,0,0,76.0,199.9,0,0,
2021-09-02,Palencia,34,Castilla y León,46,0,109004,0,66,0,0,31,1596,111248,0,0,0,0,0,0,0,0,0,0,52,4,2,0,111488,9039,1184,1592,1493898,7446.83,2.08,106.83,4.42,979,470,0,0,67,67.1,0,0.0,0,0,0.0,0.0,0.4,0,3,0,0,73.3,65.5,0,0,
2021-09-02,"Palmas, Las",35,Canarias,40,37,3,0,69,0,0,36,1961,51610,48815,0,0,0,0,0,0,0,0,0,40,3,1,0,51612,8446,741,1959,1022800,5045.95,3.52,191.73,6.75,729,341,659,309,40,48.7,37,44.1,0,0,0.0,0.0,0.4,0,3,0,0,48.7,64.4,0,0,
2021-09-02,Pontevedra,36,Galicia,8,0,0,0,31,0,0,7,800,40486,0,0,0,0,0,0,0,0,0,0,21,2,0,0,40171,3462,426,795,579962,6980.8,1.21,137.94,5.35,381,153,0,0,8,21.9,0,0.0,0,0,0.0,0.0,0.6,0,4,0,0,22.3,65.7,0,0,
2021-09-02,"Rioja, La",26,"Rioja, La",149,0,0,0,0,0,0,0,0,65785,0,0,0,0,0,0,0,0,0,0,147,0,0,0,66610,2562,263,1206,723576,9091.65,0.0,0.0,0.0,3611,1496,0,0,149,213.7,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,213.9,499.0,0,0,
2021-09-02,Salamanca,37,Castilla y León,0,0,0,0,1244,114287,99,363,17016,0,727115,0,0,0,0,0,0,0,0,0,959,59,6,4,715378,100392,7648,15327,6663394,0.0,5.45,255.37,18.67,0,0,13382,6106,0,0.0,960,872.3,6,0,0.0,7.0,9.9,0,69,0,0,857.7,200.8,0,0,
2021-09-02,Santa Cruz de Tenerife,38,Canarias,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,146768,12790,1327,2794,1858683,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,5,0,0,39.9,0.0,0,0,
2021-09-02,Segovia,40,Castilla y León,0,0,0,0,233,0,0,65,1988,127317,0,0,0,0,0,0,0,0,0,0,389,29,4,0,126076,10405,1060,1959,1942389,6554.66,3.35,102.35,12.0,4737,2418,0,0,405,319.6,0,0.0,4,0,0.2,1.7,2.7,0,13,0,0,342.0,243.9,0,0,
2021-09-02,Sevilla,41,Andalucía,27,0,0,0,0,0,0,0,0,27956,0,0,0,0,0,0,0,0,0,0,25,0,0,1,28113,2589,215,728,331549,8431.94,0.0,0.0,0.0,703,260,0,0,27,37.1,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,34.9,212.0,0,0,
2021-09-02,Soria,42,Castilla y León,0,0,0,0,73,0,0,14,1165,58140,0,0,0,0,0,0,0,0,0,0,70,4,0,0,55288,6340,1001,1105,1119596,5192.94,1.25,104.06,6.52,930,459,0,0,55,65.6,55,65.6,0,0,0.0,0.3,0.3,0,2,0,0,67.3,83.1,0,0,
2021-09-02,Tarragona,43,Cataluña,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,1,24915,1553,106,615,257762,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,1,0,0,52.1,0.0,0,0,
2021-09-02,Teruel,44,Aragón,0,34,0,505,0,0,0,0,762,0,0,0,0,0,0,0,0,0,0,0,32,6,0,1,30108,3393,379,764,316798,0.0,0.0,240.53,0.0,0,0,0,0,0,0.0,34,53.1,0,0,0.0,0.3,0.3,0,2,0,0,43.7,0.0,0,0,
2021-09-02,Toledo,45,Castilla - La Mancha,0,0,0,0,57,0,0,11,1170,58948,0,0,0,0,0,0,0,0,0,0,21,5,0,1,56117,6405,1016,1110,1119596,5265.11,0.98,104.5,5.09,701,304,0,0,25,43.4,25,43.4,0,0,0.0,0.0,0.1,0,1,0,0,44.6,62.6,0,0,
2021-09-02,Valencia/València,46,Comunitat Valenciana,0,82,0,0,461,0,0,147,17869,494315,456146,0,0,0,0,0,0,0,0,0,157,7,0,0,449562,35302,2930,11183,5664579,8726.42,2.6,315.45,8.14,7378,3279,6088,2918,220,468.4,174,416.9,3,0,0.0,1.7,2.9,0,20,0,0,413.0,107.5,0,0,
2021-09-02,Valladolid,47,Castilla y León,2,0,0,0,17,0,0,9,1684,0,32188,0,0,0,0,0,0,0,0,0,26,2,0,0,30330,3732,223,986,330119,0.0,2.73,510.12,5.15,0,0,339,183,2,26.1,2,26.1,0,0,0.0,0.0,0.3,0,2,0,0,22.9,102.7,0,0,
2021-09-02,Zamora,49,Castilla y León,0,0,0,0,135,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,52,9,0,2,95839,7808,738,1614,1661785,0.0,1.44,0.0,8.12,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,10,0,0,183.4,0.0,0,0,
2021-09-02,Zaragoza,50,Aragón,0,222,0,0,1061,0,0,277,17706,476768,441065,0,0,0,0,0,0,0,0,0,386,34,7,3,432309,34673,2868,11107,5664579,8416.65,4.89,312.57,18.73,15393,7450,14781,7132,433,1064.3,407,1018.9,6,0,0.0,9.7,9.7,0,68,0,0,1180.7,260.9,0,0,
2021-09-03,Albacete,2,Castilla - La Mancha,58,57,1,0,65,0,0,28,1970,52214,49348,0,0,0,0,0,0,0,0,0,58,8,1,0,52216,8519,749,1968,1022800,5105.01,2.74,192.61,6.36,699,331,620,292,58,47.3,57,41.7,0,0,0.0,0.0,0.3,0,2,0,0,47.3,60.6,0,0,
2021-09-03,Alicante/Alacant,3,Comunitat Valenciana,13,0,0,0,46,0,0,25,2101,0,39665,0,0,0,0,0,0,0,0,0,26,4,1,0,37409,4588,284,923,460001,0.0,5.43,456.74,10.0,0,0,745,422,13,60.3,13,60.3,1,0,0.0,0.7,2.0,0,14,0,0,54.9,162.0,0,0,
2021-09-03,Almería,4,Andalucía,0,0,0,0,2094,112292,145,494,16849,0,711041,0,0,0,0,0,0,0,0,0,1482,114,7,8,699570,99151,7521,15212,6663394,0.0,7.41,252.86,31.43,0,0,19612,9746,0,0.0,1496,1392.3,10,0,0.1,12.0,14.5,0,97,0,0,1377.9,294.3,0,0,
2021-09-03,Araba/Álava,1,País Vasco,0,0,0,0,67,0,0,17,599,37402,0,0,0,0,0,0,0,0,0,0,78,6,0,0,40528,3778,482,636,942665,3967.69,1.8,63.54,7.11,1225,555,0,0,88,79.3,88,79.3,0,0,0.0,1.0,0.9,0,6,0,0,86.0,130.0,0,0,
2021-09-03,Asturias,33,"Asturias, Principado de",0,19,0,0,105,0,0,36,2132,66618,64120,0,0,0,0,0,0,0,0,0,47,1,0,1,63131,1955,180,1433,771044,8639.97,4.67,276.51,13.62,1410,609,1398,601,47,87.0,47,85.9,1,0,0.0,0.7,0.4,0,3,0,0,98.7,181.3,0,0,
2021-09-03,Ávila,5,Castilla y León,0,95,0,0,725,0,0,231,17818,486937,450058,0,0,0,0,0,0,0,0,0,200,13,0,3,442807,35125,2908,11167,5664579,8596.17,4.08,314.55,12.8,10169,4256,8993,3552,311,608.0,206,507.4,6,0,0.0,6.3,7.0,0,49,0,0,612.1,158.8,0,0,
2021-09-03,Badajoz,6,Extremadura,0,53,0,0,42,0,0,16,1721,0,46534,0,0,0,0,0,0,0,0,0,51,1,0,1,46044,5655,321,1715,495761,0.0,3.23,347.14,8.47,0,0,619,308,0,0.0,53,44.0,1,0,0.1,1.0,0.8,0,6,0,0,41.4,124.9,0,0,
2021-09-03,"Balears, Illes",7,"Balears, Illes",50,50,0,670,88,0,0,32,327,29703,29703,0,0,0,0,0,0,0,0,0,50,6,0,0,29076,2558,607,324,1120406,2651.09,2.86,29.19,7.85,790,372,790,372,50,53.1,50,53.1,0,0,0.0,0.7,0.9,0,6,0,0,59.4,70.5,0,0,
2021-09-03,Barcelona,8,Cataluña,45,0,0,0,67,0,0,34,1915,0,50731,0,0,0,0,0,0,0,0,0,44,13,0,2,50335,6229,551,1511,519546,0.0,6.54,368.59,12.9,0,0,761,324,45,46.3,45,46.3,3,0,0.2,2.3,2.7,0,19,0,0,41.3,146.5,0,0,
2021-09-03,Bizkaia,48,País Vasco,0,558,0,0,941,0,0,252,17760,481410,445439,0,0,0,0,0,0,0,0,0,780,38,5,4,437148,34881,2887,11137,5664579,8498.6,4.45,313.53,16.61,14101,6221,13436,5879,950,888.7,855,839.9,10,0,0.1,11.7,10.3,0,72,0,0,943.4,237.2,0,0,
2021-09-03,Burgos,9,Castilla y León,29,0,0,0,34,0,0,22,2112,0,40351,0,0,0,0,0,0,0,0,0,22,6,1,1,38084,4653,294,927,460001,0.0,4.78,459.13,7.39,0,0,686,317,29,45.3,29,45.3,0,0,0.0,0.3,0.4,0,3,0,0,44.6,149.1,0,0,
2021-09-03,Cáceres,10,Extremadura,12,0,0,600,15,1641,1641,6,480,18364,0,0,0,0,0,0,0,0,0,0,12,1,0,0,18261,1670,188,480,220461,8329.82,2.72,217.73,6.8,356,153,0,0,12,21.9,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,21.9,161.5,0,0,
2021-09-03,Cádiz,11,Andalucía,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,20355,2494,143,557,196329,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,1,0,0,20.7,0.0,0,0,
2021-09-03,Cantabria,39,Cantabria,0,51,0,0,42,0,0,15,567,31113,29724,0,0,0,0,0,0,0,0,0,51,1,0,1,29963,3263,468,563,581078,5354.36,2.58,97.58,7.23,554,240,534,240,51,34.3,51,34.3,1,0,0.2,0.7,0.3,0,2,0,0,34.3,91.9,0,0,
2021-09-03,Castellón/Castelló,12,Comunitat Valenciana,52,0,0,0,25,0,0,30,2119,0,40820,0,0,0,0,0,0,0,0,0,40,3,0,0,38579,4686,304,928,460001,0.0,6.52,460.65,5.43,0,0,551,235,52,33.6,52,33.6,0,0,0.0,0.3,0.6,0,4,0,0,36.4,119.8,0,0,
2021-09-03,Ceuta,51,Ceuta,0,0,0,0,54,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,38,3,0,1,28870,2117,155,367,521870,0.0,2.68,0.0,10.35,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,2,0,0,73.9,0.0,0,0,
2021-09-03,Ciudad Real,13,Castilla - La Mancha,62,0,0,3861,208,9646,9646,49,2582,91038,0,0,0,0,0,0,0,0,0,0,59,7,1,0,90171,9701,928,2589,964693,9436.99,5.08,267.65,21.56,2102,1077,0,0,62,153.9,0,0.0,1,0,0.0,2.0,2.0,0,14,0,0,152.6,217.9,0,0,
2021-09-03,Córdoba,14,Andalucía,17,0,0,0,19,0,0,13,796,0,18935,0,0,0,0,0,0,0,0,0,12,4,1,0,18530,2067,242,538,160980,0.0,8.08,494.47,11.8,0,0,249,107,17,15.3,17,15.3,1,0,0.1,0.7,1.1,0,8,0,0,16.0,154.7,0,0,
2021-09-03,"Coruña, A",15,Galicia,0,44,0,0,71,0,0,31,1299,53330,51833,0,0,0,0,0,0,0,0,0,58,0,0,1,50817,2269,221,1136,804664,6627.61,3.85,161.43,8.82,938,503,906,480,84,71.9,75,68.6,2,0,0.2,1.3,0.9,0,6,0,0,59.9,112.6,0,0,
2021-09-03,Cuenca,16,Castilla - La Mancha,41,0,0,0,31,0,0,22,1935,0,51563,0,0,0,0,0,0,0,0,0,34,6,1,0,51175,6313,560,1522,519546,0.0,4.23,372.44,5.97,0,0,670,395,41,56.4,41,56.4,0,0,0.0,0.3,0.4,0,3,0,0,58.9,129.0,0,0,
2021-09-03,Gipuzkoa,20,País Vasco,36,0,0,0,19,0,0,6,721,0,13324,0,0,0,0,0,0,0,0,0,7,2,0,1,12684,1783,138,524,172539,0.0,3.48,417.88,11.01,0,0,184,95,36,13.6,36,13.6,0,0,0.0,0.0,0.3,0,2,0,0,13.9,106.6,0,0,
2021-09-03,Girona,17,Cataluña,66,66,0,958,95,0,0,24,431,24831,24831,0,0,0,0,0,0,0,0,0,66,3,1,0,24284,2640,481,426,1032983,2403.81,2.32,41.72,9.2,1046,491,1046,491,66,70.1,66,70.1,0,0,0.0,0.7,0.9,0,6,0,0,70.1,101.3,0,0,
2021-09-03,Granada,18,Andalucía,171,0,0,0,0,0,0,0,0,100490,0,0,0,0,0,0,0,0,0,0,168,0,0,0,100639,10505,919,2481,1152651,8718.16,0.0,0.0,0.0,2636,1248,0,0,171,178.3,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,174.0,228.7,0,0,
2021-09-03,Guadalajara,19,Castilla - La Mancha,0,0,0,0,65,0,0,19,1481,81062,0,0,0,0,0,0,0,0,0,0,142,7,0,1,79520,5562,635,1430,1240155,6536.44,1.53,119.42,5.24,1350,733,0,0,97,89.2,0,0.0,0,0,0.0,0.7,0.9,0,5,0,0,109.9,108.9,0,0,
2021-09-03,Huelva,21,Andalucía,0,33,0,0,31,0,0,6,569,31454,30059,0,0,0,0,0,0,0,0,0,33,5,0,0,30304,3286,474,565,581078,5413.04,1.03,97.92,5.33,487,246,481,247,32,35.1,33,35.3,0,0,0.0,0.3,0.3,0,2,0,0,35.1,82.8,0,0,
2021-09-03,Huesca,22,Aragón,298,0,0,0,0,0,0,0,2317,94399,0,0,0,0,0,0,0,0,0,0,290,30,2,5,94634,10287,899,2404,1152651,8189.73,0.0,201.01,0.0,5223,2551,0,0,298,364.4,0,0.0,0,0,0.0,0.0,3.1,0,22,0,0,359.3,453.1,0,0,
2021-09-03,Jaén,23,Andalucía,0,0,0,0,164,0,0,47,0,87787,0,0,0,0,0,0,0,0,0,0,196,15,1,1,86859,7890,1029,1711,914678,9597.59,5.14,0.0,17.93,2298,1185,0,0,205,180.6,0,0.0,0,0,0.0,0.0,0.0,0,2,0,0,161.4,251.2,0,0,
2021-09-03,León,24,Castilla y León,13,0,0,0,21,0,0,4,725,0,13448,0,0,0,0,0,0,0,0,0,13,1,0,0,12807,1800,139,526,172539,0.0,2.32,420.19,12.17,0,0,199,93,13,13.3,13,13.3,1,0,0.1,0.3,0.3,0,2,0,0,12.3,115.3,0,0,
2021-09-03,Lleida,25,Cataluña,0,0,0,0,5,0,0,3,114,5829,0,0,0,0,0,0,0,0,0,0,3,1,0,0,5829,383,53,114,84777,6875.69,3.54,134.47,5.9,53,40,0,0,3,6.1,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,5.6,62.5,0,0,
2021-09-03,Lugo,27,Galicia,29,0,0,0,0,0,0,0,0,27929,0,0,0,0,0,0,0,0,0,0,28,0,1,1,28088,2589,215,727,331549,8423.79,0.0,0.0,0.0,746,299,0,0,29,42.7,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,40.9,225.0,0,0,
2021-09-03,Madrid,28,"Madrid, Comunidad de",0,16,0,315,19,0,0,3,93,0,8787,8379,0,0,0,0,0,0,0,0,16,2,0,1,8791,671,110,93,86487,0.0,3.47,107.53,21.97,0,0,270,95,0,0.0,16,13.6,1,0,1.1,1.3,0.6,0,4,0,0,13.3,312.2,0,0,
2021-09-03,Málaga,29,Andalucía,0,0,0,0,13,0,0,3,418,15582,0,0,0,0,0,0,0,0,0,0,16,1,0,0,15364,2051,180,421,307651,5064.83,0.98,135.87,4.23,178,91,0,0,12,13.0,12,13.0,1,0,0.2,0.3,0.1,0,1,0,0,14.4,57.9,0,0,
2021-09-03,Melilla,52,Melilla,0,49,0,0,36,0,0,12,568,31289,29893,0,0,0,0,0,0,0,0,0,49,3,2,1,30139,3276,472,564,581078,5384.65,2.07,97.75,6.2,483,257,477,250,49,36.7,49,35.7,1,0,0.2,0.3,0.4,0,3,0,0,36.7,82.1,0,0,
2021-09-03,Murcia,30,"Murcia, Región de",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,20456,2501,143,558,196329,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,2,0,0,14.4,0.0,0,0,
2021-09-03,Navarra,31,"Navarra, Comunidad Foral de",50,50,0,991,113,0,0,29,429,24510,24510,0,0,0,0,0,0,0,0,0,49,2,1,2,23962,2626,480,424,1032983,2372.74,2.81,41.53,10.94,1091,487,1091,487,50,69.6,50,69.6,2,0,0.5,1.3,1.0,0,7,0,0,68.9,105.6,0,0,
2021-09-03,Ourense,32,Galicia,23,0,0,0,35,0,0,24,2114,0,40374,0,0,0,0,0,0,0,0,0,58,5,2,0,38142,4658,296,927,460001,0.0,5.22,459.56,7.61,0,0,687,323,23,46.1,23,46.1,2,0,0.1,0.7,0.7,0,5,0,0,43.1,149.3,0,0,
2021-09-03,Palencia,34,Castilla y León,24,0,0,0,0,0,0,0,0,40324,0,0,0,0,0,0,0,0,0,0,17,2,1,0,40003,3450,425,792,579962,6952.87,0.0,0.0,0.0,490,242,0,0,24,34.6,0,0.0,0,0,0.0,0.0,0.0,0,4,0,0,30.1,84.5,0,0,
2021-09-03,"Palmas, Las",35,Canarias,43,0,0,0,0,0,0,0,0,27808,0,0,0,0,0,0,0,0,0,0,38,0,0,1,27973,2589,214,726,331549,8387.3,0.0,0.0,0.0,952,394,0,0,42,56.3,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,54.9,287.1,0,0,
2021-09-03,Pontevedra,36,Galicia,236,0,0,0,0,0,0,0,0,96595,0,0,0,0,0,0,0,0,0,0,230,15,1,4,96808,10452,915,2433,1152651,8380.25,0.0,0.0,0.0,4747,2196,0,0,234,313.7,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,310.6,411.8,0,0,
2021-09-03,"Rioja, La",26,"Rioja, La",0,78,0,0,127,0,0,35,2129,65845,63356,0,0,0,0,0,0,0,0,0,138,3,0,0,62237,1948,179,1430,771044,8539.72,4.54,276.12,16.47,2257,957,2247,953,108,136.7,107,136.1,0,0,0.0,0.3,1.3,0,9,0,0,153.9,291.4,0,0,
2021-09-03,Salamanca,37,Castilla y León,0,0,0,0,194,0,0,64,1749,86420,0,0,0,0,0,0,0,0,0,0,187,15,5,0,85499,7780,1020,1704,914678,9448.13,7.0,191.21,21.21,2580,1208,0,0,210,167.1,0,0.0,2,0,0.1,2.3,3.4,0,17,0,0,160.4,282.1,0,0,
2021-09-03,Santa Cruz de Tenerife,38,Canarias,0,0,0,0,87,0,0,34,950,51629,0,0,0,0,0,0,0,0,0,0,89,7,0,0,51264,4424,551,948,782979,6593.92,4.34,121.33,11.11,1125,564,0,0,122,75.6,0,0.0,1,0,0.1,0.7,1.0,0,4,0,0,74.9,143.7,0,0,
2021-09-03,Segovia,40,Castilla y León,73,73,0,790,103,0,0,46,318,29102,29102,0,0,0,0,0,0,0,0,0,74,5,1,1,28433,2507,601,315,1120406,2597.45,4.11,28.38,9.19,842,419,842,419,73,59.9,73,59.9,1,0,0.3,0.3,0.6,0,4,0,0,60.7,75.2,0,0,
2021-09-03,Sevilla,41,Andalucía,30,0,0,541,13,1646,1646,4,480,18454,0,0,0,0,0,0,0,0,0,0,28,1,1,0,18351,1676,190,480,220461,8370.64,1.81,217.73,5.9,299,127,0,0,30,18.1,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,18.0,135.6,0,0,
2021-09-03,Soria,42,Castilla y León,0,0,0,0,7,0,0,1,214,12701,0,0,0,0,0,0,0,0,0,0,33,2,0,0,12523,1179,146,220,329587,3853.61,0.3,64.93,2.12,172,89,0,0,30,12.7,30,12.7,0,0,0.0,0.0,0.0,0,0,0,0,14.6,52.2,0,0,
2021-09-03,Tarragona,43,Cataluña,0,37,0,1359,45,0,0,21,824,59275,0,0,0,0,0,0,0,0,0,0,50,0,1,0,59547,4588,728,834,1149460,5156.77,1.83,71.69,3.91,739,386,704,356,36,48.4,37,50.9,1,0,0.1,0.0,1.1,0,4,0,0,53.1,61.2,0,0,
2021-09-03,Teruel,44,Aragón,53,0,0,0,37,0,0,14,1387,0,36480,0,0,0,0,0,0,0,0,0,26,1,0,0,34887,4029,375,826,356958,0.0,3.92,388.56,10.37,0,0,683,314,53,44.9,53,44.9,0,0,0.0,0.3,0.7,0,5,0,0,42.7,191.3,0,0,
2021-09-03,Toledo,45,Castilla - La Mancha,25,0,0,0,12,0,0,9,810,0,19361,0,0,0,0,0,0,0,0,0,29,4,0,0,18999,2125,247,547,160980,0.0,5.59,503.17,7.45,0,0,253,147,25,21.0,25,21.0,1,0,0.1,0.7,0.9,0,6,0,0,23.7,157.2,0,0,
2021-09-03,Valencia/València,46,Comunitat Valenciana,0,0,0,0,8,0,0,2,214,12598,0,0,0,0,0,0,0,0,0,0,13,2,1,1,12410,1172,145,220,329587,3822.36,0.61,64.93,2.43,170,79,0,0,10,11.3,10,11.3,0,0,0.0,0.0,0.1,0,1,0,0,11.3,51.6,0,0,
2021-09-03,Valladolid,47,Castilla y León,21,0,0,0,26,0,0,6,855,0,24428,0,0,0,0,0,0,0,0,0,23,1,0,1,24840,2523,205,862,394151,0.0,1.52,216.92,6.6,0,0,405,213,21,30.4,21,30.4,1,0,0.1,0.7,0.3,0,2,0,0,31.0,102.8,0,0,
2021-09-03,Zamora,49,Castilla y León,0,52,0,0,79,0,0,32,1297,53246,51758,0,0,0,0,0,0,0,0,0,52,0,0,0,50759,2269,221,1135,804664,6617.17,3.98,161.19,9.82,904,484,878,467,88,69.1,84,66.7,0,0,0.0,0.7,0.6,0,4,0,0,60.9,109.1,0,0,
2021-09-03,Zaragoza,50,Aragón,81,0,110503,0,70,0,0,26,1600,112526,0,0,0,0,0,0,0,0,0,0,95,5,1,2,112828,9143,1203,1601,1493898,7532.38,1.74,107.1,4.69,1118,546,0,0,81,78.0,0,0.0,0,0,0.0,0.7,0.4,0,3,0,0,85.7,74.8,0,0,
2021-09-04,Albacete,2,Castilla - La Mancha,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,1,0,205392,18791,1673,3774,2565124,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,10,0,0,75.9,0.0,0,0,
2021-09-04,Alicante/Alacant,3,Comunitat Valenciana,0,8,0,303,18,0,0,1,97,0,8957,8557,0,0,0,0,0,0,0,0,7,1,0,1,8961,687,112,97,86487,0.0,1.16,112.16,20.81,0,0,224,99,0,0.0,8,14.1,1,0,1.0,0.3,0.3,0,2,0,0,14.0,259.0,0,0,
2021-09-04,Almería,4,Andalucía,45,0,0,0,0,0,0,0,0,28448,0,0,0,0,0,0,0,0,0,0,43,0,0,0,28590,2589,215,735,331549,8580.33,0.0,0.0,0.0,424,236,0,0,45,33.7,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,32.9,127.9,0,0,
2021-09-04,Araba/Álava,1,País Vasco,80,0,0,0,0,0,0,0,0,66586,0,0,0,0,0,0,0,0,0,0,82,0,0,2,67412,2563,263,1220,723576,9202.35,0.0,0.0,0.0,2488,950,0,0,80,135.7,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,135.6,343.8,0,0,
2021-09-04,Asturias,33,"Asturias, Principado de",0,0,0,0,59,0,0,11,1169,58531,0,0,0,0,0,0,0,0,0,0,70,3,1,1,55694,6365,1008,1109,1119596,5227.87,0.98,104.41,5.27,850,391,0,0,78,55.9,78,55.9,0,0,0.0,0.0,0.6,0,4,0,0,58.0,75.9,0,0,
2021-09-04,Ávila,5,Castilla y León,233,0,0,0,0,0,0,0,0,99242,0,0,0,0,0,0,0,0,0,0,227,0,0,2,99421,10504,919,2465,1152651,8609.89,0.0,0.0,0.0,3179,1388,0,0,233,198.3,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,194.0,275.8,0,0,
2021-09-04,Badajoz,6,Extremadura,15,0,0,0,17,0,0,11,798,0,18962,0,0,0,0,0,0,0,0,0,16,4,0,1,18562,2073,242,539,160980,0.0,6.83,495.71,10.56,0,0,235,109,15,15.6,15,15.6,0,0,0.0,1.0,1.0,0,7,0,0,17.7,146.0,0,0,
2021-09-04,"Balears, Illes",7,"Balears, Illes",0,14,0,0,80,0,0,37,1294,52866,51390,0,0,0,0,0,0,0,0,0,33,3,0,1,50431,2269,221,1133,804664,6569.95,4.6,160.81,9.94,849,423,831,414,39,60.4,37,59.1,1,0,0.1,0.3,0.6,0,4,0,0,65.7,103.3,0,0,
2021-09-04,Barcelona,8,Cataluña,0,0,0,0,117,0,0,14,961,47127,0,0,0,0,0,0,0,0,0,0,147,14,0,1,46965,4352,404,947,633564,7438.4,2.21,151.68,18.47,1612,705,0,0,105,113.6,0,0.0,1,0,0.1,1.7,1.6,0,10,0,0,101.0,254.4,0,0,
