date,province,ine_code,ccaa,new_cases,PCR,TestAc,activos,hospitalized,hospitalized_accumulated,hospitalized_new,intensive_care,deceased,cases_accumulated,cases_accumulated_PCR,recovered,deceased_hosp_eus,num_casos,num_casos_prueba_pcr,num_casos_prueba_test_ac,num_casos_prueba_ag,num_casos_prueba_elisa,num_casos_prueba_desconocida,num_casos_cum1,num_casos2,num_hosp,num_uci,num_def,num_casos_cum2,num_hosp_cum,num_uci_cum,num_def_cum,poblacion,cases_per_cienmil,intensive_care_per_1000000,deceassed_per_100000,hospitalized_per_100000,cases_14days,cases_7days,cases_PCR_14days,cases_PCR_7days,daily_cases,daily_cases_avg7,daily_cases_PCR,daily_cases_PCR_avg7,daily_deaths,daily_deaths_hosp_eus,daily_deaths_inc,daily_deaths_avg3,daily_deaths_avg7,daily_deaths_avg7_hosp_eus,deaths_last_week,num_casos_avg7,num_casos_prueba_pcr_avg7,num_casos2_avg7,ia14,source_name,source,comments
2021-06-02,Lugo,27,Galicia,78,0,0,0,0,0,0,0,0,67299,0,0,0,0,0,0,0,0,0,0,80,0,0,0,68112,2564,263,1231,723576,9300.89,0.0,0.0,0.0,1663,713,0,0,78,101.9,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,100.0,229.8,0,0,
2021-06-02,Madrid,28,"Madrid, Comunidad de",0,6,0,0,7,0,0,2,540,0,19304,0,0,0,0,0,0,0,0,0,17,1,0,0,20448,2501,143,558,196329,0.0,1.02,275.05,3.57,0,0,271,112,0,0.0,6,19.0,0,0,0.0,0.0,0.3,0,2,0,0,15.6,138.0,0,0,
2021-06-02,Málaga,29,Andalucía,20,0,0,0,29,0,0,8,853,0,24343,0,0,0,0,0,0,0,0,0,20,1,0,0,24751,2517,204,860,394151,0.0,2.03,216.41,7.36,0,0,409,238,20,34.0,20,34.0,0,0,0.0,0.0,0.3,0,2,0,0,34.1,103.8,0,0,
2021-06-02,Melilla,52,Melilla,6,0,0,0,8,0,0,4,725,0,13504,0,0,0,0,0,0,0,0,0,11,2,0,0,12865,1806,140,526,172539,0.0,2.32,420.19,4.64,0,0,149,56,6,8.0,6,8.0,0,0,0.0,0.0,0.0,0,0,0,0,8.3,86.4,0,0,
2021-06-02,Murcia,30,"Murcia, Región de",0,0,0,0,112,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,37,4,0,1,77789,5467,625,1421,1240155,0.0,2.34,0.0,9.03,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,12,0,0,75.9,0.0,0,0,
2021-06-02,Navarra,31,"Navarra, Comunidad Foral de",0,29,0,0,37,0,0,17,1723,0,46681,0,0,0,0,0,0,0,0,0,28,1,0,0,46186,5666,322,1715,495761,0.0,3.43,347.55,7.46,0,0,543,239,0,0.0,29,36.4,0,0,0.0,0.7,0.8,0,4,0,0,35.4,109.5,0,0,
2021-06-02,Ourense,32,Galicia,44,0,0,0,42,0,0,12,2799,146567,0,0,0,0,0,0,0,0,0,0,49,2,0,0,146130,12760,1322,2790,1858683,7885.53,0.65,150.59,2.26,665,318,0,0,44,45.4,0,0.0,4,0,0.1,4.0,2.6,0,20,0,0,43.3,35.8,0,0,
2021-06-02,Palencia,34,Castilla y León,25,0,0,0,28,0,0,9,853,0,24323,0,0,0,0,0,0,0,0,0,25,0,0,0,24731,2516,204,860,394151,0.0,2.28,216.41,7.1,0,0,406,223,25,31.9,25,31.9,0,0,0.0,0.0,0.3,0,2,0,0,32.0,103.0,0,0,
2021-06-02,"Palmas, Las",35,Canarias,0,15,0,233,11,0,0,1,97,0,9087,8757,0,0,0,0,0,0,0,0,15,4,0,0,9090,702,114,97,86487,0.0,1.16,112.16,12.72,0,0,164,84,0,0.0,15,12.0,0,0,0.0,0.0,0.0,0,0,0,0,11.7,189.6,0,0,
2021-06-02,Pontevedra,36,Galicia,0,0,0,0,11,0,0,3,418,15614,0,0,0,0,0,0,0,0,0,0,14,1,0,0,15390,2053,180,421,307651,5075.23,0.98,135.87,3.58,175,100,0,0,14,14.3,14,14.3,0,0,0.0,0.3,0.1,0,1,0,0,14.6,56.9,0,0,
2021-06-02,"Rioja, La",26,"Rioja, La",12,0,0,0,30,0,0,25,2121,0,40897,0,0,0,0,0,0,0,0,0,72,2,0,0,38683,4691,304,928,460001,0.0,5.43,461.09,6.52,0,0,523,250,12,35.7,12,35.7,0,0,0.0,0.7,0.4,0,3,0,0,41.4,113.7,0,0,
2021-06-02,Salamanca,37,Castilla y León,0,8,0,0,4,0,0,4,540,0,19459,0,0,0,0,0,0,0,0,0,20,0,0,0,20614,2512,145,558,196329,0.0,2.04,275.05,2.04,0,0,155,62,0,0.0,8,10.9,0,0,0.0,0.0,0.0,0,0,0,0,10.1,78.9,0,0,
2021-06-02,Santa Cruz de Tenerife,38,Canarias,237,0,0,0,0,0,0,0,0,65008,0,0,0,0,0,0,0,0,0,0,231,0,0,1,65838,2562,263,1199,723576,8984.27,0.0,0.0,0.0,4269,1751,0,0,237,250.1,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,249.4,590.0,0,0,
2021-06-02,Segovia,40,Castilla y León,17,0,0,0,17,0,0,11,975,0,17372,0,0,0,0,0,0,0,0,0,22,1,0,0,15703,1766,173,616,153129,0.0,7.18,636.72,11.1,0,0,280,106,17,15.1,17,15.1,0,0,0.0,0.0,0.1,0,1,0,0,15.7,182.9,0,0,
2021-06-02,Sevilla,41,Andalucía,44,44,0,623,63,0,0,22,330,30401,30401,0,0,0,0,0,0,0,0,0,44,1,0,0,29783,2594,616,327,1120406,2713.39,1.96,29.45,5.62,748,334,748,334,44,47.7,44,47.7,0,0,0.0,0.0,0.0,0,0,0,0,48.3,66.8,0,0,
2021-06-02,Soria,42,Castilla y León,0,0,0,0,121,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,45,8,1,0,96966,7865,746,1616,1661785,0.0,1.14,0.0,7.28,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,4,0,0,161.0,0.0,0,0,
2021-06-02,Tarragona,43,Cataluña,0,132,0,0,37,0,0,20,1717,0,46358,0,0,0,0,0,0,0,0,0,34,1,0,1,45825,5647,321,1712,495761,0.0,4.03,346.34,7.46,0,0,683,305,0,0.0,132,47.1,2,0,0.0,0.0,0.7,0,6,0,0,41.4,137.8,0,0,
2021-06-02,Teruel,44,Aragón,0,18,0,347,21,0,0,5,90,0,8752,8315,0,0,0,0,0,0,0,0,14,0,0,1,8757,669,110,90,86487,0.0,5.78,104.06,24.28,0,0,303,103,0,0.0,18,14.7,1,0,1.1,0.3,0.1,0,1,0,0,14.3,350.3,0,0,
2021-06-02,Toledo,45,Castilla - La Mancha,38,0,0,0,26,0,0,29,2116,0,40623,0,0,0,0,0,0,0,0,0,19,3,1,0,38343,4675,303,928,460001,0.0,6.3,460.0,5.65,0,0,610,301,38,43.0,38,43.0,1,0,0.0,0.3,0.6,0,4,0,0,40.1,132.6,0,0,
2021-06-02,Valencia/València,46,Comunitat Valenciana,0,0,0,0,60,0,0,5,376,30218,0,0,0,0,0,0,0,0,0,0,62,4,0,0,30196,2206,160,376,521870,5790.33,0.96,72.05,11.5,1290,0,0,0,112,105.8,0,0.0,1,0,0.3,0.7,0.9,0,6,0,0,101.0,247.2,0,0,
2021-06-02,Valladolid,47,Castilla y León,6,0,0,151,12,1332,1332,2,415,13655,0,0,0,0,0,0,0,0,0,0,6,0,0,0,13529,1429,124,414,134137,10179.89,1.49,309.39,8.95,67,38,0,0,6,5.4,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,5.4,49.9,0,0,
2021-06-02,Zamora,49,Castilla y León,138,0,0,0,0,0,0,0,0,67854,0,0,0,0,0,0,0,0,0,0,136,0,0,1,68651,2564,263,1237,723576,9377.59,0.0,0.0,0.0,1494,734,0,0,138,104.9,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,102.7,206.5,0,0,
2021-06-02,Zaragoza,50,Aragón,37,0,0,0,0,0,0,0,0,28024,0,0,0,0,0,0,0,0,0,0,32,0,0,0,28177,2589,215,728,331549,8452.45,0.0,0.0,0.0,610,216,0,0,36,30.9,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,29.1,184.0,0,0,
2021-06-03,Albacete,2,Castilla - La Mancha,0,0,0,0,68,0,0,26,955,52442,0,0,0,0,0,0,0,0,0,0,84,4,0,0,52118,4464,557,951,782979,6697.75,3.32,121.97,8.68,0,557,0,0,131,89.3,0,0.0,0,0,0.0,0.0,0.4,0,4,0,0,88.6,0.0,0,0,
2021-06-03,Alicante/Alacant,3,Comunitat Valenciana,68,0,0,0,40,0,0,12,2806,146696,0,0,0,0,0,0,0,0,0,0,28,3,0,2,146208,12766,1322,2792,1858683,7892.47,0.65,150.97,2.15,679,330,0,0,68,47.1,0,0.0,5,0,0.2,3.7,3.1,0,21,0,0,35.6,36.5,0,0,
2021-06-03,Almería,4,Andalucía,0,0,0,0,69,0,0,17,599,37451,0,0,0,0,0,0,0,0,0,0,52,6,0,1,40580,3784,482,637,942665,3972.89,1.8,63.54,7.32,1199,540,0,0,49,77.1,49,77.1,0,0,0.0,0.3,0.9,0,6,0,0,85.9,127.2,0,0,
2021-06-03,Araba/Álava,1,País Vasco,0,50,0,1254,33,0,0,21,830,59598,0,0,0,0,0,0,0,0,0,0,34,3,0,0,59856,4605,729,836,1149460,5184.87,1.83,72.21,2.87,709,323,606,250,60,41.1,50,39.1,0,0,0.0,0.0,0.9,0,6,0,0,44.1,52.7,0,0,
2021-06-03,Asturias,33,"Asturias, Principado de",11,0,0,0,15,0,0,10,798,0,18973,0,0,0,0,0,0,0,0,0,25,2,0,1,18587,2075,242,540,160980,0.0,6.21,495.71,9.32,0,0,234,112,11,16.0,11,16.0,0,0,0.0,0.7,0.9,0,6,0,0,19.0,145.4,0,0,
2021-06-03,Ávila,5,Castilla y León,0,49,0,0,79,0,0,21,800,43523,42086,0,0,0,0,0,0,0,0,0,82,1,1,0,42307,1123,112,624,434930,10006.9,4.83,183.94,18.16,964,363,941,353,67,51.9,65,50.4,1,0,0.1,1.0,1.0,0,7,0,0,60.0,216.4,0,0,
2021-06-03,Badajoz,6,Extremadura,12,0,0,0,6,0,0,8,735,0,12683,0,0,0,0,0,0,0,0,0,13,0,0,0,11810,1558,86,442,157640,0.0,5.07,466.25,3.81,0,0,163,89,12,12.7,12,12.7,1,0,0.1,0.3,0.3,0,2,0,0,11.0,103.4,0,0,
2021-06-03,"Balears, Illes",7,"Balears, Illes",1,0,0,262,6,1308,1308,0,415,13518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13397,1415,121,414,134137,10077.76,0.0,309.39,4.47,201,93,0,0,1,13.3,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,13.9,149.8,0,0,
2021-06-03,Barcelona,8,Cataluña,0,0,0,0,114,0,0,18,980,48541,0,0,0,0,0,0,0,0,0,0,115,9,2,2,48389,4474,424,959,633564,7661.58,2.84,154.68,17.99,1414,697,0,0,133,91.5,0,0.0,1,0,0.1,1.7,1.2,0,9,0,0,103.4,223.2,0,0,
2021-06-03,Bizkaia,48,País Vasco,0,0,0,0,285,0,0,79,1938,119875,0,0,0,0,0,0,0,0,0,0,415,25,6,1,118652,9892,1005,1920,1942389,6171.52,4.07,99.77,14.67,5241,2321,0,0,281,339.0,0,0.0,10,0,0.5,0.0,3.9,0,25,0,0,327.0,269.8,0,0,
2021-06-03,Burgos,9,Castilla y León,0,0,0,0,334,0,0,93,1697,83840,0,0,0,0,0,0,0,0,0,0,249,19,5,2,83080,7559,980,1670,914678,9166.07,10.17,185.53,36.52,3854,1830,0,0,344,286.1,0,0.0,3,0,0.2,2.7,1.9,0,14,0,0,239.3,421.4,0,0,
2021-06-03,Cáceres,10,Extremadura,0,0,0,0,65,0,0,19,1481,81062,0,0,0,0,0,0,0,0,0,0,142,7,0,1,79520,5562,635,1430,1240155,6536.44,1.53,119.42,5.24,1350,733,0,0,97,89.2,0,0.0,0,0,0.0,0.7,0.9,0,5,0,0,109.9,108.9,0,0,
2021-06-03,Cádiz,11,Andalucía,0,64,0,0,163,0,0,44,2127,65208,62722,0,0,0,0,0,0,0,0,0,127,0,0,3,61516,1943,179,1428,771044,8457.1,5.71,275.86,21.14,2838,1323,2826,1316,113,189.0,112,188.0,5,0,0.2,3.7,3.3,0,23,0,0,201.0,366.5,0,0,
2021-06-03,Cantabria,39,Cantabria,32,0,0,0,10,0,0,5,906,0,50840,0,0,0,0,0,0,0,0,0,33,0,0,0,49750,3460,318,919,673559,0.0,0.74,134.51,1.48,0,0,597,276,32,39.4,32,39.4,0,0,0.0,0.0,0.1,0,1,0,0,39.3,88.6,0,0,
2021-06-03,Castellón/Castelló,12,Comunitat Valenciana,9,0,0,0,27,0,0,4,719,0,13238,0,0,0,0,0,0,0,0,0,4,0,0,0,12591,1772,136,521,172539,0.0,2.32,416.72,15.65,0,0,191,95,9,13.6,9,13.6,0,0,0.0,0.3,0.7,0,5,0,0,13.0,110.7,0,0,
2021-06-03,Ceuta,51,Ceuta,0,46,0,0,106,0,0,39,1289,52211,50751,0,0,0,0,0,0,0,0,0,73,0,0,0,49705,2248,218,1130,804664,6488.55,4.85,160.19,13.17,1181,504,1165,499,70,72.0,69,71.3,0,0,0.0,0.3,0.9,0,6,0,0,80.9,144.8,0,0,
2021-06-03,Ciudad Real,13,Castilla - La Mancha,0,0,0,0,12,0,0,3,216,12860,0,0,0,0,0,0,0,0,0,0,22,0,0,0,12677,1186,148,221,329587,3901.85,0.91,65.54,3.64,227,110,0,0,18,15.7,18,15.7,0,0,0.0,0.3,0.3,0,2,0,0,15.1,68.9,0,0,
2021-06-03,Córdoba,14,Andalucía,236,0,0,0,0,0,0,0,0,64771,0,0,0,0,0,0,0,0,0,0,244,0,0,1,65607,2562,263,1198,723576,8951.51,0.0,0.0,0.0,4475,1900,0,0,236,271.4,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,271.0,618.5,0,0,
2021-06-03,"Coruña, A",15,Galicia,0,0,0,0,117,0,0,14,961,47127,0,0,0,0,0,0,0,0,0,0,147,14,0,1,46965,4352,404,947,633564,7438.4,2.21,151.68,18.47,1612,705,0,0,105,113.6,0,0.0,1,0,0.1,1.7,1.6,0,10,0,0,101.0,254.4,0,0,
2021-06-03,Cuenca,16,Castilla - La Mancha,0,167,0,0,182,0,0,33,2225,0,69340,0,0,0,0,0,0,0,0,0,162,6,1,1,70795,6009,460,2158,694844,0.0,4.75,320.22,26.19,0,0,1970,892,0,0.0,167,142.7,3,0,0.1,2.7,4.1,0,26,0,0,116.0,283.5,0,0,
2021-06-03,Gipuzkoa,20,País Vasco,0,48,0,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,6,3,0,29802,3360,376,761,316798,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,48,49.0,0,0,0.0,0.0,0.0,0,3,0,0,62.3,0.0,0,0,
2021-06-03,Girona,17,Cataluña,238,0,0,0,0,0,0,0,0,65468,0,0,0,0,0,0,0,0,0,0,235,0,0,2,66294,2562,263,1204,723576,9047.84,0.0,0.0,0.0,3940,1581,0,0,238,225.9,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,225.9,544.5,0,0,
2021-06-03,Granada,18,Andalucía,0,0,0,0,119,0,0,40,938,50311,0,0,0,0,0,0,0,0,0,0,65,14,2,1,50009,4327,533,939,782979,6425.59,5.11,119.8,15.2,1605,823,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.9,0,6,0,0,96.0,205.0,0,0,
2021-06-03,Guadalajara,19,Castilla - La Mancha,0,177,0,0,199,0,0,34,2222,0,69173,0,0,0,0,0,0,0,0,0,127,7,1,2,70633,6003,459,2157,694844,0.0,4.89,319.78,28.64,0,0,2016,885,0,0.0,177,149.4,2,0,0.1,4.0,4.0,0,30,0,0,121.1,290.1,0,0,
2021-06-03,Huelva,21,Andalucía,0,0,0,0,249,0,0,69,1984,126912,0,0,0,0,0,0,0,0,0,0,472,17,0,1,125687,10376,1056,1959,1942389,6533.81,3.55,102.14,12.82,4742,2352,0,0,338,335.3,0,0.0,1,0,0.1,0.0,2.7,0,15,0,0,340.0,244.1,0,0,
2021-06-03,Huesca,22,Aragón,8,0,0,0,10,0,0,9,805,0,19270,0,0,0,0,0,0,0,0,0,30,0,0,3,18901,2113,246,546,160980,0.0,5.59,500.06,6.21,0,0,204,116,8,16.6,8,16.6,1,0,0.1,0.3,0.3,0,2,0,0,21.1,126.7,0,0,
2021-06-03,Jaén,23,Andalucía,0,69,0,0,113,0,0,42,2130,66405,63914,0,0,0,0,0,0,0,0,0,113,0,0,1,62877,1953,180,1431,771044,8612.35,5.45,276.25,14.66,1709,668,1702,665,107,95.4,106,95.0,1,0,0.0,0.3,0.1,0,1,0,0,111.1,220.7,0,0,
2021-06-03,León,24,Castilla y León,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2,0,0,45471,5624,320,1708,495761,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,4,0,0,54.0,0.0,0,0,
2021-06-03,Lleida,25,Cataluña,133,0,0,0,0,0,0,0,0,67987,0,0,0,0,0,0,0,0,0,0,115,0,0,1,68766,2564,263,1238,723576,9395.97,0.0,0.0,0.0,1481,766,0,0,133,109.4,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,104.9,204.7,0,0,
2021-06-03,Lugo,27,Galicia,47,41,6,0,68,0,0,30,1965,51745,48937,0,0,0,0,0,0,0,0,0,47,6,0,0,51747,8463,742,1963,1022800,5059.15,2.93,192.12,6.65,702,344,632,313,47,49.1,41,44.7,0,0,0.0,1.3,0.9,0,6,0,0,49.1,61.8,0,0,
2021-06-03,Madrid,28,"Madrid, Comunidad de",0,77,0,0,35,0,0,11,1183,0,61848,0,0,0,0,0,0,0,0,0,79,3,0,0,62242,5922,569,1171,654214,0.0,1.68,180.83,5.35,0,0,868,417,0,0.0,77,59.6,0,0,0.0,0.3,0.1,0,1,0,0,61.4,132.7,0,0,
2021-06-03,Málaga,29,Andalucía,0,0,0,0,74,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,31,5,1,0,51529,4440,554,950,782979,0.0,3.96,0.0,9.45,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,3,0,0,71.3,0.0,0,0,
2021-06-03,Melilla,52,Melilla,0,0,0,0,1818,113154,154,459,16913,0,717215,0,0,0,0,0,0,0,0,0,1227,92,8,4,705667,99699,7573,15248,6663394,0.0,6.89,253.82,27.28,0,0,17581,7670,0,0.0,1246,1095.7,5,0,0.0,6.3,10.6,0,74,0,0,1082.7,263.8,0,0,
2021-06-03,Murcia,30,"Murcia, Región de",0,39,0,0,39,0,0,18,1720,0,46481,0,0,0,0,0,0,0,0,0,55,1,0,1,45993,5654,321,1714,495761,0.0,3.63,346.94,7.87,0,0,633,308,0,0.0,39,43.1,1,0,0.1,1.0,1.0,0,5,0,0,44.1,127.7,0,0,
2021-06-03,Navarra,31,"Navarra, Comunidad Foral de",0,0,0,0,129,0,0,17,956,46862,0,0,0,0,0,0,0,0,0,0,64,9,0,1,46576,4315,400,940,633564,7396.57,2.68,150.89,20.36,1839,813,0,0,0,0.0,0,0.0,1,0,0.0,0.0,1.4,0,10,0,0,106.9,290.3,0,0,
2021-06-03,Ourense,32,Galicia,15,0,0,0,24,0,0,3,803,40569,0,0,0,0,0,0,0,0,0,0,22,1,0,0,40246,3466,426,795,579962,6995.11,0.52,138.46,4.14,300,137,0,0,15,19.6,0,0.0,0,0,0.0,0.7,0.6,0,4,0,0,18.1,51.7,0,0,
2021-06-03,Palencia,34,Castilla y León,39,39,0,697,103,0,0,43,321,29331,29331,0,0,0,0,0,0,0,0,0,38,7,0,0,28660,2529,602,318,1120406,2617.89,3.84,28.65,9.19,814,418,814,418,39,59.7,39,59.7,0,0,0.0,1.0,0.6,0,4,0,0,59.7,72.7,0,0,
2021-06-03,"Palmas, Las",35,Canarias,0,40,0,0,84,0,0,38,1293,52762,51291,0,0,0,0,0,0,0,0,0,75,1,0,0,50333,2265,221,1132,804664,6557.02,4.72,160.69,10.44,864,420,850,411,65,60.0,64,58.7,0,0,0.0,0.7,0.4,0,3,0,0,67.1,105.6,0,0,
2021-06-03,Pontevedra,36,Galicia,92,92,0,866,102,0,0,20,434,25330,25330,0,0,0,0,0,0,0,0,0,88,6,2,0,24777,2681,491,429,1032983,2452.12,1.94,42.01,9.87,990,499,990,499,92,71.3,92,71.3,0,0,0.0,0.7,0.4,0,3,0,0,70.4,95.8,0,0,
2021-06-03,"Rioja, La",26,"Rioja, La",17,0,0,0,14,0,0,8,732,0,12537,0,0,0,0,0,0,0,0,0,8,4,1,0,11674,1551,83,440,157640,0.0,5.07,464.35,8.88,0,0,200,99,17,14.1,17,14.1,1,0,0.1,0.7,0.4,0,3,0,0,14.6,126.9,0,0,
2021-06-03,Salamanca,37,Castilla y León,236,0,0,0,0,0,0,0,0,96595,0,0,0,0,0,0,0,0,0,0,230,15,1,4,96808,10452,915,2433,1152651,8380.25,0.0,0.0,0.0,4747,2196,0,0,234,313.7,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,310.6,411.8,0,0,
2021-06-03,Santa Cruz de Tenerife,38,Canarias,0,0,0,0,0,0,0,0,965,47411,0,0,0,0,0,0,0,0,0,0,69,5,5,2,47147,4365,410,950,633564,7483.22,0.0,152.31,0.0,1544,700,0,0,131,113.7,0,0.0,1,0,0.1,1.7,1.6,0,10,0,0,95.7,243.7,0,0,
2021-06-03,Segovia,40,Castilla y León,10,0,0,0,12,0,0,10,803,0,19164,0,0,0,0,0,0,0,0,0,21,3,0,0,18774,2099,245,543,160980,0.0,6.21,498.82,7.45,0,0,217,92,10,13.1,10,13.1,0,0,0.0,0.0,0.4,0,3,0,0,14.7,134.8,0,0,
2021-06-03,Sevilla,41,Andalucía,0,37,0,0,90,0,0,20,799,43456,42021,0,0,0,0,0,0,0,0,0,52,1,0,0,42225,1122,111,624,434930,9991.49,4.6,183.71,20.69,1004,363,982,353,58,51.9,56,50.4,1,0,0.1,1.0,0.9,0,6,0,0,57.1,225.8,0,0,
2021-06-03,Soria,42,Castilla y León,30,30,0,604,69,0,0,21,330,30458,30458,0,0,0,0,0,0,0,0,0,30,1,0,0,29840,2599,616,327,1120406,2718.48,1.87,29.45,6.16,692,310,692,310,30,44.3,30,44.3,0,0,0.0,0.0,0.0,0,0,0,0,44.4,61.8,0,0,
2021-06-03,Tarragona,43,Cataluña,0,0,0,0,59,0,0,14,365,28854,0,0,0,0,0,0,0,0,0,0,102,2,0,0,28793,2113,155,366,521870,5528.96,2.68,69.94,11.31,1097,479,0,0,77,83.5,0,0.0,1,0,0.3,0.3,0.3,0,2,0,0,72.3,210.2,0,0,
2021-06-03,Teruel,44,Aragón,0,0,0,0,223,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,63,14,4,3,84750,7726,1009,1698,914678,0.0,7.11,0.0,24.38,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,36,0,0,184.9,0.0,0,0,
2021-06-03,Toledo,45,Castilla - La Mancha,0,461,0,0,889,0,0,242,17786,483811,447567,0,0,0,0,0,0,0,0,0,1093,43,1,1,439839,35013,2902,11148,5664579,8540.99,4.27,313.99,15.69,12435,5423,11607,4908,822,774.7,804,701.1,4,0,0.0,7.7,8.7,0,61,0,0,823.6,204.9,0,0,
2021-06-03,Valencia/València,46,Comunitat Valenciana,0,27,0,0,25,0,0,3,885,0,28838,0,0,0,0,0,0,0,0,0,24,4,0,0,27970,3353,394,837,388167,0.0,0.77,227.99,6.44,0,0,317,176,0,0.0,27,28.2,0,0,0.0,0.0,0.0,0,0,0,0,27.0,81.7,0,0,
2021-06-03,Valladolid,47,Castilla y León,0,33,0,0,31,0,0,15,1726,0,46767,0,0,0,0,0,0,0,0,0,31,3,0,0,46249,5671,322,1715,495761,0.0,3.03,348.15,6.25,0,0,541,233,0,0.0,33,36.7,3,0,0.2,1.0,0.9,0,5,0,0,29.3,109.1,0,0,
2021-06-03,Zamora,49,Castilla y León,0,0,0,0,11,0,0,4,418,15641,0,0,0,0,0,0,0,0,0,0,10,3,1,0,15415,2057,182,421,307651,5084.01,1.3,135.87,3.58,172,77,0,0,12,11.0,12,11.0,0,0,0.0,0.0,0.1,0,1,0,0,10.4,55.9,0,0,
2021-06-03,Zaragoza,50,Aragón,86,0,0,0,68,0,0,20,1371,0,35586,0,0,0,0,0,0,0,0,0,38,4,1,0,34010,3963,366,817,356958,0.0,5.6,384.08,19.05,0,0,1071,528,86,75.4,86,75.4,1,0,0.1,0.3,0.6,0,4,0,0,66.9,300.0,0,0,
2021-06-04,Albacete,2,Castilla - La Mancha,0,0,0,619,55,0,0,22,760,0,29683,0,0,0,0,0,0,0,0,0,33,2,0,0,29835,3362,376,761,316798,0.0,6.94,239.9,17.36,0,0,808,307,0,0.0,0,0.0,0,0,0.0,0.0,0.6,0,3,0,0,58.7,255.1,0,0,
2021-06-04,Alicante/Alacant,3,Comunitat Valenciana,14,0,0,0,36,0,0,10,2813,146788,0,0,0,0,0,0,0,0,0,0,31,0,0,0,146292,12770,1322,2792,1858683,7897.42,0.54,151.34,1.94,645,304,0,0,14,43.4,0,0.0,6,0,0.0,0.0,2.9,0,20,0,0,36.3,34.7,0,0,
2021-06-04,Almería,4,Andalucía,0,0,0,0,20,0,0,5,416,15469,0,0,0,0,0,0,0,0,0,0,12,2,0,0,15240,2039,178,419,307651,5028.1,1.63,135.22,6.5,222,103,0,0,6,14.7,6,14.7,0,0,0.0,0.0,0.0,0,0,0,0,15.7,72.2,0,0,
2021-06-04,Araba/Álava,1,País Vasco,0,0,0,0,6,0,0,3,114,5779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5779,378,53,114,84777,6816.71,3.54,134.47,7.08,15,8,0,0,0,0.9,0,0.0,1,0,0.0,0.0,0.3,0,2,0,0,1.1,17.7,0,0,
2021-06-04,Asturias,33,"Asturias, Principado de",31,0,0,0,23,0,0,7,855,0,24475,0,0,0,0,0,0,0,0,0,29,1,1,0,24883,2526,206,862,394151,0.0,1.78,216.92,5.84,0,0,397,177,31,25.3,31,25.3,0,0,0.0,0.3,0.3,0,2,0,0,25.3,100.7,0,0,
2021-06-04,Ávila,5,Castilla y León,0,0,0,0,0,0,0,0,1687,82625,0,0,0,0,0,0,0,0,0,0,117,23,4,0,81886,7428,954,1655,914678,9033.23,0.0,184.44,0.0,4001,1914,0,0,303,305.0,0,0.0,1,0,0.1,1.3,3.2,0,19,0,0,276.1,437.4,0,0,
2021-06-04,Badajoz,6,Extremadura,11,0,0,0,13,0,0,6,1685,0,32367,0,0,0,0,0,0,0,0,0,15,0,0,0,30489,3749,223,986,330119,0.0,1.82,510.42,3.94,0,0,264,113,11,16.1,11,16.1,0,0,0.0,0.0,0.0,0,0,0,0,13.1,80.0,0,0,
2021-06-04,"Balears, Illes",7,"Balears, Illes",0,33,0,0,16,0,0,18,624,0,26198,0,0,0,0,0,0,0,0,0,50,0,0,0,25636,1558,106,619,257762,0.0,6.98,242.08,6.21,0,0,480,216,0,0.0,33,32.6,1,0,0.2,0.3,0.1,0,1,0,0,33.9,186.2,0,0,
2021-06-04,Barcelona,8,Cataluña,17,0,0,567,21,1642,1642,6,480,18385,0,0,0,0,0,0,0,0,0,0,17,1,0,0,18283,1673,188,480,220461,8339.34,2.72,217.73,9.53,329,143,0,0,17,20.4,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,20.7,149.2,0,0,
